rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
3.51431008019276,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
2.4989732467714,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
2.62399367207092,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
2.67299565106671,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
2.44743652955359,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
4.12660860691565,lower,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,0,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
4.13920164358515,upper,53,1.91173074736694,2.4318547849878,0.145711505165701,0.0562418314412686,1,2.31814014824829,2.43334102100963,0.11664061493349,-0.279987971182361,10.829594585988
11.0200019956596,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
8.91457352342741,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
14.0614970525799,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
11.1450647018532,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
22.2157497433494,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
11.7971924448239,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
17.1570057212537,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
9.65959792168274,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
18.1836548115634,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
13.5535875170267,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
11.0310822021451,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
8.64794690242865,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
30.1587092038162,lower,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,0,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
9.69350469835278,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
15.4223665531183,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
19.9871638275742,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
9.27309273583055,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
9.23308479204901,upper,54,5.13943925488483,8.27789626868964,0.652695252426186,0.142479967657448,1,5.23130913088605,8.37800724960894,0.765461181648076,-0.0927264491363407,113.32778342506
8.13279735032493,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
3.81048654575999,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
5.54585210814024,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
4.0177093333644,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
5.18329484149716,lower,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,0,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
3.9503054251998,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
5.06661578074022,lower,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,0,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
9.06617836053202,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
3.52993595167,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
4.45672911835428,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
10.5936341297527,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
5.03386654179518,lower,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,0,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
6.5623199161661,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
9.07826427521707,lower,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,0,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
14.509200109443,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
5.25229150212552,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
6.2617912026205,upper,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,1,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
6.02208746212078,lower,55,3.72989079223835,3.0140661174431,0.560380199478573,0.190440618675528,0,3.73842887085607,3.23654558853647,0.642347013174727,0.0928927352913541,95.5347817210306
2.89973194937513,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
6.75153214530853,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.99353329429047,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
22.7040442748938,lower,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,0,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.54850410435925,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
28.2209719571722,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.34283211521868,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
4.94293509889882,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
30.0250759014174,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
6.32887224883945,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
10.176315903022,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.81518965940045,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.8490919790002,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
2.38618482955316,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
15.8746475221741,lower,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,0,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
3.57872755799294,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
3.98804103479538,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
11.513391512966,upper,56,8.80323552100955,1.80372714112977,0.825991205631426,0.181783981660056,1,8.10687939747096,2.18969814632928,0.890161502047503,-0.00152523604196282,103.065916059438
9.01709172781893,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
10.3745792716723,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
12.4245249801159,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
7.6307784981131,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
8.44139641325958,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
9.59270034578517,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
14.7257540490087,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
9.56775708338745,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
7.9226415210515,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
8.15596207457114,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
10.6600042321237,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
9.42169731254755,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
12.8442890536829,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
10.0337133035505,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
8.39280519955455,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
10.632479746481,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
11.3630432671517,lower,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,0,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
8.5126445729716,upper,57,3.92151999453366,7.41029798849892,0.416367855537605,0.066677401808849,1,3.407488251319,7.20854826048151,0.542143840390525,-0.188130849364696,91.5635533075512
13.9408128039393,upper,58,5.37947872490155,6.83057283182188,0.403865026127881,0.288124693207252,1,5.00705537069981,7.22034478899818,0.393246566589002,0.361912550967541,107.958767975031
8.42057639526853,lower,58,5.37947872490155,6.83057283182188,0.403865026127881,0.288124693207252,0,5.00705537069981,7.22034478899818,0.393246566589002,0.361912550967541,107.958767975031
16.5970471476963,upper,58,5.37947872490155,6.83057283182188,0.403865026127881,0.288124693207252,1,5.00705537069981,7.22034478899818,0.393246566589002,0.361912550967541,107.958767975031
9.00969203589654,upper,58,5.37947872490155,6.83057283182188,0.403865026127881,0.288124693207252,1,5.00705537069981,7.22034478899818,0.393246566589002,0.361912550967541,107.958767975031
11.2703422809767,lower,58,5.37947872490155,6.83057283182188,0.403865026127881,0.288124693207252,0,5.00705537069981,7.22034478899818,0.393246566589002,0.361912550967541,107.958767975031
