rt,resp,subj,alpha_true,tau_true,beta_true,delta_true,acc,alpha,tau,beta,delta,loss
1.07008793619957,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
0.897635838302616,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.93179614179499,lower,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,0,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.66498991387693,lower,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,0,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.02319438149302,lower,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,0,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.6674464504079,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.48860321293841,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.16783761634557,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
0.848889374354927,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
1.50449645218234,upper,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,1,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
0.695033352259361,lower,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,0,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
0.880410933286701,lower,55,1.4240742828697,0.582294821599498,0.40891122627072,0.251329545117915,0,1.5027244069526,0.652711273148612,0.329469634684413,0.505556510878785,30.3755111481994
6.32264562736661,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.22155289848637,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.23083121995604,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.02225675650844,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.06399756203573,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.17959274207581,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.30829821203568,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.4364041143318,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.43208744145435,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.37735823552848,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.21256338125299,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.18119695674596,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.05538459852674,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.47638695419306,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.71983858348232,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.32993528326603,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.07566567813702,lower,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,0,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
7.42974712581891,upper,56,1.59679696103558,5.95466981669888,0.318098001019098,0.141281503904611,1,1.75239316688767,5.98360521203008,0.261845991371994,0.352531379026661,36.4318176551767
6.90902453663742,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
8.50603450642327,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.29168327714503,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.99492877677119,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.83735480406872,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.60065121351277,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.75600944384997,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.8298455356186,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.79254668678119,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.09010026001663,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
9.43173423501927,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.81503345077748,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.11742462954133,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
6.99225887265269,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
5.82448624125735,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
8.35244840753295,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
7.44063244630567,upper,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,1,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
7.12154701012884,lower,57,2.8976302430965,5.24564105859026,0.43035193271935,0.23728260952048,0,2.29711870245262,5.40317941702939,0.486915609377948,0.0222498739628796,68.0677686247067
9.56884791495794,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.5401072578619,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.6682300385545,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.3951253888147,lower,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,0,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.1563911078,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
14.2497840472826,lower,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,0,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
9.2023290165425,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.973281872803,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
10.9655497820964,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.8842169689272,lower,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,0,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
11.4669242002712,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
9.57834621488413,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
13.7166236450491,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
10.1262651477905,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
13.7276761560497,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
10.4690328782518,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
10.8596824242105,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
16.4355252794509,upper,58,4.11180557915941,8.88520569917746,0.66020789295435,0.303104338655248,1,3.82290540314384,8.87484959365776,0.601660136154803,0.317357006323395,84.6181317243313
9.67348850089444,lower,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,0,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
10.5910584411719,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.32055013371205,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
10.3232446955073,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.37412394464648,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
15.5977708274464,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.84689480357064,lower,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,0,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
9.51124028460513,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
9.3303923353228,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
13.9337726090075,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.108750353802,lower,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,0,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.57647165049664,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
10.3120958605674,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
7.713236060602,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
12.1194744377389,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
8.26274856722297,lower,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,0,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
7.76896976868813,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
10.525422919675,upper,59,4.9720304585062,5.47375237331726,0.423947090585716,0.5067513394868,1,3.42329445385233,7.23932152042899,0.487989432057969,0.375113812257403,85.218812385773
3.69775062541889,upper,60,3.44098112313077,0.678054277063347,0.417457895772532,0.0883225905243307,1,3.42893641458983,1.15274337885525,0.748876052476692,-0.259605469574469,87.8226078573757
